Date,NFLX,JPM,GS,AAPL
2024-09-24,722.260009765625,207.93991088867188,490.6739196777344,226.57354736328125
2024-09-25,721.5599975585938,206.56407165527344,483.8954772949219,225.57705688476562
2024-09-26,711.4299926757812,206.1611328125,489.5901794433594,226.72303771972656
2024-09-27,707.3499755859375,206.86871337890625,491.15673828125,226.99208068847656
2024-09-30,709.27001953125,207.22250366210938,487.806884765625,232.18385314941406
2024-10-01,706.1300048828125,203.46839904785156,482.9397888183594,225.41763305664062
2024-10-02,711.0900268554688,203.71408081054688,484.7328796386719,225.98562622070312
2024-10-03,706.7999877929688,201.6896209716797,478.9298095703125,224.8795166015625
2024-10-04,719.7000122070312,208.84832763671875,487.8561706542969,226.00555419921875
2024-10-07,701.9199829101562,208.5615692138672,487.3241271972656,220.91346740722656
2024-10-08,721.760009765625,208.38360595703125,489.245361328125,224.97918701171875
2024-10-09,727.4299926757812,211.02362060546875,497.72833251953125,228.73594665527344
2024-10-10,730.2899780273438,210.45013427734375,496.2898864746094,228.23770141601562
2024-10-11,722.7899780273438,219.7940216064453,508.6842956542969,226.75294494628906
2024-10-14,713.0,218.9931182861328,515.0391845703125,230.48980712890625
2024-10-15,705.97998046875,219.89291381835938,514.6746215820312,233.03086853027344
2024-10-16,702.0,221.12887573242188,522.0442504882812,230.96810913085938
2024-10-17,687.6500244140625,221.9001007080078,521.197021484375,231.33682250976562
2024-10-18,763.8900146484375,222.8394317626953,520.704345703125,234.1768341064453
2024-10-21,772.0700073242188,220.4960479736328,510.1621398925781,235.65164184570312
2024-10-22,764.239990234375,221.6034698486328,510.6548156738281,235.03382873535156
2024-10-23,749.2899780273438,220.90145874023438,509.57110595703125,229.95169067382812
2024-10-24,754.5499877929688,222.4538116455078,516.7633666992188,229.76235961914062
2024-10-25,754.6799926757812,219.8137969970703,505.03887939453125,230.59942626953125
2024-10-28,749.1199951171875,222.9679718017578,515.8569946289062,232.5824432373047
2024-10-29,759.4400024414062,220.3971710205078,516.546630859375,232.85150146484375
2024-10-30,753.739990234375,221.8902130126953,516.6649169921875,229.29400634765625
2024-10-31,756.030029296875,219.4281768798828,510.1523132324219,225.11868286132812
2024-11-01,756.0999755859375,220.4367218017578,511.6893310546875,222.12918090820312
2024-11-04,755.510009765625,217.31219482421875,503.9255676269531,221.23233032226562
2024-11-05,763.9099731445312,219.00302124023438,519.1871337890625,222.66729736328125
2024-11-06,780.2100219726562,244.285888671875,587.18896484375,221.93984985351562
2024-11-07,796.5399780273438,233.725830078125,573.5826416015625,226.6831817626953
2024-11-08,795.0399780273438,234.31907653808594,580.568115234375,226.41383361816406
2024-11-11,805.4400024414062,236.60313415527344,593.4552001953125,223.69039916992188
2024-11-12,819.5,236.8701171875,583.8490600585938,223.69039916992188
2024-11-13,830.469970703125,238.4521484375,585.4549560546875,224.5782470703125
2024-11-14,837.260009765625,239.1541748046875,579.927734375,227.67079162597656
2024-11-15,823.9600219726562,242.55555725097656,584.7849731445312,224.4585418701172
2024-11-18,847.0499877929688,242.2786865234375,579.3168334960938,227.4712677001953
2024-11-19,871.3200073242188,240.3604736328125,572.8043823242188,227.73065185546875
2024-11-20,883.8499755859375,238.076416015625,573.3462524414062,228.44891357421875
2024-11-21,897.47998046875,242.01171875,587.3170776367188,227.97007751464844
2024-11-22,897.7899780273438,245.75917053222656,593.8887329101562,229.3168182373047
2024-11-25,865.5900268554688,247.47962951660156,594.1350708007812,232.30960083007812
2024-11-26,872.5999755859375,247.16322326660156,596.5685424804688,234.49432373046875
2024-11-27,877.3400268554688,246.9852294921875,596.4996337890625,234.36463928222656
2024-11-29,886.8099975585938,246.91603088378906,599.59326171875,236.7588653564453
2024-12-02,897.739990234375,243.4849853515625,595.7714233398438,239.013427734375
2024-12-03,902.1699829101562,242.07106018066406,596.1377563476562,242.06607055664062
2024-12-04,911.0599975585938,240.6669921875,592.801025390625,242.42520141601562
2024-12-05,917.8699951171875,242.7236328125,590.9098510742188,242.4551239013672
2024-12-06,934.739990234375,244.58251953125,593.7614135742188,242.25559997558594
2024-12-09,913.6900024414062,241.0723876953125,588.2562866210938,246.1562042236328
2024-12-10,913.3499755859375,240.133056640625,579.2560424804688,247.1737518310547
2024-12-11,936.5599975585938,240.7955322265625,586.711669921875,245.89683532714844
2024-12-12,925.5499877929688,238.81797790527344,585.7710571289062,247.36329650878906
2024-12-13,918.8699951171875,237.245849609375,579.7015991210938,247.5328826904297
2024-12-16,921.0800170898438,236.889892578125,580.543212890625,250.43588256835938
2024-12-17,919.1300048828125,235.68359375,569.0081787109375,252.8699951171875
2024-12-18,889.5499877929688,227.78329467773438,544.8192749023438,247.4530792236328
2024-12-19,902.0399780273438,230.34422302246094,548.5223388671875,249.1888885498047
2024-12-20,909.0499877929688,234.93212890625,560.5128173828125,253.87759399414062
2024-12-23,911.4500122070312,235.7132568359375,565.1466674804688,254.6557159423828
2024-12-24,932.1199951171875,239.5892333984375,577.0380859375,257.57867431640625
2024-12-26,924.1400146484375,240.409912109375,575.4934692382812,258.39666748046875
2024-12-27,907.5499877929688,238.4620361328125,570.493408203125,254.9749298095703
2024-12-30,900.4299926757812,236.6328125,567.8892822265625,251.59307861328125
2024-12-31,891.3200073242188,237.0184326171875,566.968505859375,249.81736755371094
2025-01-02,886.72998046875,237.30517578125,569.2952270507812,243.26319885253906
2025-01-03,881.0499877929688,240.54833984375,574.4043579101562,242.7743682861328
2025-01-06,881.7899780273438,239.3755645751953,577.6322631835938,244.41041564941406
2025-01-07,879.1900024414062,241.6813507080078,574.3944702148438,241.62713623046875
2025-01-08,875.0,241.6416015625,574.2954711914062,242.11595153808594
2025-01-10,837.6900024414062,238.40155029296875,554.4730834960938,236.28004455566406
2025-01-13,840.2899780273438,242.71499633789062,557.3939208984375,233.83592224121094
2025-01-14,828.4000244140625,245.9550323486328,565.8892822265625,232.71861267089844
2025-01-15,848.260009765625,250.80516052246094,599.9398193359375,237.2975616455078
2025-01-16,842.3699951171875,252.71340942382812,606.9400634765625,227.710693359375
2025-01-17,858.0999755859375,257.573486328125,619.7622680664062,229.4265594482422
2025-01-21,869.6799926757812,261.4197692871094,628.475341796875,222.10421752929688
2025-01-22,953.989990234375,261.2309265136719,626.4852294921875,223.29136657714844
2025-01-23,984.8599853515625,264.3219299316406,633.1884765625,223.1217803955078
2025-01-24,977.5900268554688,263.21868896484375,630.6141357421875,222.24388122558594
2025-01-27,971.8900146484375,264.2225341796875,627.0298461914062,229.30685424804688
2025-01-28,971.8300170898438,265.504638671875,631.5051879882812,237.68663024902344
2025-01-29,978.1500244140625,264.9480285644531,631.08935546875,238.7839813232422
2025-01-30,973.239990234375,266.58795166015625,639.3272094726562,237.0182342529297
2025-01-31,976.760009765625,265.66363525390625,634.07958984375,235.4320831298828
2025-02-03,978.9400024414062,265.1766357421875,626.1287841796875,227.46128845214844
2025-02-04,994.8699951171875,266.2997131347656,627.9209594726562,232.23977661132812
2025-02-05,1011.1099853515625,268.77447509765625,639.0797119140625,231.91058349609375
2025-02-06,1015.6799926757812,275.2048645019531,651.7236328125,232.6587677001953
2025-02-07,1013.9299926757812,274.1116027832031,649.4265747070312,227.08221435546875
2025-02-10,1027.5999755859375,269.3807373046875,644.109619140625,227.3518524169922
2025-02-11,1008.0800170898438,273.3065490722656,640.85205078125,232.3153533935547
2025-02-12,1027.31005859375,273.7637634277344,642.5946655273438,236.55978393554688
2025-02-13,1043.68994140625,274.62841796875,642.545166015625,241.21368408203125
2025-02-14,1058.5999755859375,274.8967590332031,654.0306396484375,244.2796630859375
2025-02-18,1035.8499755859375,278.2362060546875,665.5557861328125,244.14984130859375
2025-02-19,1043.3299560546875,277.5404968261719,661.5557250976562,244.54930114746094
2025-02-20,1024.5400390625,265.16668701171875,635.9212036132812,245.508056640625
2025-02-21,1003.1500244140625,262.62237548828125,619.4255981445312,245.22842407226562
2025-02-24,988.469970703125,259.7401123046875,619.9603271484375,246.77639770507812
2025-02-25,977.239990234375,255.82423400878906,608.8411254882812,246.71646118164062
2025-02-26,990.0599975585938,257.20574951171875,611.6729125976562,240.0452117919922
2025-02-27,963.0700073242188,257.4641418457031,601.9993286132812,236.98922729492188
2025-02-28,980.5599975585938,263.02984619140625,619.2035522460938,241.5232696533203
2025-03-03,973.7000122070312,259.0245361328125,602.258056640625,237.71826171875
2025-03-04,972.5800170898438,248.718017578125,578.2576904296875,235.6210174560547
2025-03-05,990.9199829101562,249.99017333984375,590.1284790039062,235.4312744140625
2025-03-06,906.3599853515625,245.0307159423828,564.8544311523438,235.0218048095703
2025-03-07,891.1099853515625,240.7967987060547,556.8941040039062,238.7569122314453
2025-03-10,866.6799926757812,230.79840087890625,529.0230102539062,227.1820831298828
2025-03-11,895.0999755859375,227.73724365234375,528.794189453125,220.55078125
2025-03-12,919.6799926757812,226.5048370361328,533.052978515625,216.69583129882812
2025-03-13,890.1699829101562,223.81143188476562,522.20703125,209.4053955078125
2025-03-14,918.0,231.0170440673828,538.7246704101562,213.21041870117188
2025-03-17,950.02001953125,232.49790954589844,548.60546875,213.71974182128906
2025-03-18,929.97998046875,233.53155517578125,549.0432739257812,212.4114532470703
2025-03-19,959.489990234375,237.64620971679688,554.5757446289062,214.95811462402344
2025-03-20,950.8400268554688,237.54681396484375,559.8892211914062,213.81961059570312
2025-03-21,960.2899780273438,240.15078735351562,562.3370361328125,217.98414611816406
2025-03-24,971.989990234375,246.5414276123047,577.2227783203125,220.44091796875
2025-03-25,997.280029296875,249.59263610839844,583.0338745117188,223.45697021484375
2025-03-26,970.6500244140625,249.4932403564453,571.0734252929688,221.2398681640625
2025-03-27,976.719970703125,246.60104370117188,556.1478271484375,223.5568389892578
2025-03-28,933.8499755859375,241.3633270263672,540.4262084960938,217.6146240234375
2025-03-31,932.530029296875,243.79832458496094,543.5805053710938,221.83909606933594
2025-04-01,928.3800048828125,242.16836547851562,545.7297973632812,222.897705078125
2025-04-02,935.52001953125,244.3151397705078,560.30712890625,223.59678649902344
2025-04-03,917.0499877929688,227.29000854492188,508.69439697265625,202.9239044189453
2025-04-04,855.8599853515625,210.27999877929688,468.474853515625,188.13330078125
2025-04-07,867.8300170898438,214.44000244140625,463.201171875,181.2223663330078
2025-04-08,870.4000244140625,216.8699951171875,459.9274597167969,172.19419860839844
2025-04-09,945.469970703125,234.33999633789062,514.306396484375,198.58958435058594
2025-04-10,921.1699829101562,227.11000061035156,487.37066650390625,190.17062377929688
2025-04-11,918.2899780273438,236.1999969482422,491.9876708984375,197.89048767089844
2025-04-14,931.280029296875,234.72000122070312,501.4803466796875,202.25477600097656
2025-04-15,976.280029296875,233.1300048828125,505.3709716796875,201.87527465820312
2025-04-16,961.6300048828125,229.61000061035156,496.5747985839844,194.0155792236328
2025-04-17,973.030029296875,231.9600067138672,506.9630126953125,196.72203063964844
2025-04-21,987.9099731445312,228.99000549316406,498.8733215332031,192.9070281982422
2025-04-22,1040.3399658203125,235.58999633789062,517.4109497070312,199.47842407226562
2025-04-23,1049.5899658203125,240.8800048828125,526.6846923828125,204.33206176757812
2025-04-24,1096.8699951171875,244.63999938964844,542.6650390625,208.09710693359375
2025-04-25,1101.530029296875,243.5500030517578,542.1575927734375,209.00592041015625
2025-04-28,1110.3800048828125,243.22000122070312,543.6900024414062,209.8647918701172
2025-04-29,1125.6400146484375,244.6199951171875,546.1974487304688,210.9333953857422
2025-04-30,1131.719970703125,244.6199951171875,544.834228515625,212.22171020507812
2025-05-01,1133.469970703125,246.88999938964844,551.0831298828125,213.04063415527344
2025-05-02,1156.489990234375,252.50999450683594,563.292236328125,205.08106994628906
2025-05-05,1134.06005859375,252.55999755859375,556.78466796875,198.62953186035156
2025-05-06,1137.68994140625,249.25,546.63525390625,198.25001525878906
2025-05-07,1155.4100341796875,249.38999938964844,549.1825561523438,195.99298095703125
2025-05-08,1144.4300537109375,253.47000122070312,562.8942260742188,197.2313690185547
2025-05-09,1140.219970703125,253.0800018310547,564.2872314453125,198.27000427246094
2025-05-12,1110.0,260.04998779296875,588.4071044921875,210.7899932861328
2025-05-13,1138.43994140625,263.010009765625,600.815185546875,212.92999267578125
2025-05-14,1150.989990234375,265.6400146484375,608.5665283203125,212.3300018310547
2025-05-15,1177.97998046875,267.489990234375,612.8452758789062,211.4499969482422
2025-05-16,1191.530029296875,267.55999755859375,615.9597778320312,211.25999450683594
2025-05-19,1191.6400146484375,264.8800048828125,609.2630615234375,208.77999877929688
2025-05-20,1192.02001953125,265.67999267578125,603.5117797851562,206.86000061035156
2025-05-21,1194.6300048828125,261.0400085449219,590.5165405273438,202.08999633789062
2025-05-22,1187.969970703125,260.6700134277344,595.2628784179688,201.36000061035156
2025-05-23,1185.3900146484375,260.7099914550781,595.5713500976562,195.27000427246094
2025-05-27,1211.5699462890625,265.2900085449219,612.6760864257812,200.2100067138672
2025-05-28,1208.550048828125,263.489990234375,605.4222412109375,200.4199981689453
2025-05-29,1184.8599853515625,264.3699951171875,601.8599853515625,199.9499969482422
2025-05-30,1207.22998046875,264.0,600.4500122070312,200.85000610351562
2025-06-02,1218.97998046875,264.6600036621094,598.719970703125,201.6999969482422
2025-06-03,1217.93994140625,266.2699890136719,603.8300170898438,203.27000427246094
2025-06-04,1239.6600341796875,264.2200012207031,599.2100219726562,202.82000732421875
2025-06-05,1250.52001953125,261.95001220703125,605.8800048828125,200.6300048828125
2025-06-06,1241.469970703125,265.7300109863281,614.0,203.9199981689453
2025-06-09,1224.4599609375,266.739990234375,613.52001953125,201.4499969482422
2025-06-10,1203.6199951171875,268.6000061035156,614.8699951171875,202.6699981689453
